date,open,high,low,close,volume
2012-03-14,44.3168,44.5068,44.0868,44.3268,1711600.0
2012-03-15,44.4468,44.6668,44.2568,44.6468,2036900.0
2012-03-16,44.7368,44.7668,44.5368,44.7068,910600.0
2012-03-19,44.7468,45.1468,44.6268,45.0168,1965000.0
2012-03-20,44.6868,44.8168,44.3968,44.7368,1737300.0
2012-03-21,44.7968,44.9568,44.6068,44.7568,4010700.0
2012-03-22,44.3268,44.4668,44.0668,44.3368,2186600.0
2012-03-23,44.2468,44.3768,43.7868,44.2968,2606800.0
2012-03-26,44.7368,45.2368,44.6968,45.2268,1660200.0
2012-03-27,45.3168,45.3868,45.1068,45.1368,1922800.0
2012-03-28,45.1868,45.2668,44.3668,44.7468,1396400.0
2012-03-29,44.4468,44.7868,44.1768,44.7168,1535800.0
2012-03-30,45.0568,45.0568,44.5668,44.8568,2093300.0
2012-04-02,44.8268,45.6168,44.7168,45.4368,2552700.0
2012-04-03,45.4068,45.6068,44.9868,45.3368,1765700.0
2012-04-04,44.8368,44.8768,44.3368,44.6368,2136300.0
2012-04-05,44.4268,44.8668,44.4268,44.7868,2156100.0
2012-04-09,43.9468,44.3468,43.8568,44.0768,1535100.0
2012-04-10,43.9768,44.1468,42.8468,42.9468,8097100.0
2012-04-11,43.5368,43.7168,43.3268,43.4068,2198100.0
2012-04-12,43.5168,44.3668,43.4868,44.3368,2444200.0
2012-04-13,44.1668,44.1968,43.5668,43.5968,3443200.0
2012-04-16,43.9568,43.9768,43.1568,43.3168,1937700.0
2012-04-17,43.6868,44.5468,43.6368,44.3968,1199900.0
2012-04-18,44.2568,44.5268,44.1468,44.2868,2818500.0
2012-04-19,44.2368,44.5868,43.4568,43.7868,1759700.0
2012-04-20,44.1268,44.3168,43.7968,43.8368,1447700.0
2012-04-23,43.1768,43.2768,42.7568,43.2068,1873000.0
2012-04-24,43.2568,43.4968,42.9568,43.2068,1611000.0
2012-04-25,43.9868,44.4168,43.9668,44.3868,1420300.0
2012-04-26,44.3168,44.9068,44.2868,44.8268,2509500.0
2012-04-27,45.0368,45.3068,44.7668,45.0668,1525300.0
2012-04-30,44.9568,44.9968,44.6468,44.7768,1689000.0
2012-05-01,44.7568,45.5168,44.5968,44.9868,1772300.0
2012-05-02,44.6768,45.0468,44.4968,45.0068,1848600.0
2012-05-03,45.0168,45.1068,44.2968,44.4568,1627100.0
2012-05-04,44.1268,44.1368,43.2268,43.2668,2244800.0
2012-05-07,43.0668,43.4668,42.9268,43.2468,1541900.0
2012-05-08,42.8868,43.0668,41.9868,42.9268,1930300.0
2012-05-09,42.2268,43.0368,41.9768,42.6368,2606600.0
2012-05-10,43.0768,43.0868,42.4968,42.6468,1937600.0
2012-05-11,42.4068,43.1568,42.3168,42.5868,1156800.0
2012-05-14,41.9668,42.3668,41.8068,41.8668,2332900.0
2012-05-15,41.9468,42.3368,41.5168,41.6068,1622000.0
2012-05-16,41.8868,42.1268,41.3368,41.3668,1743300.0
2012-05-17,41.4268,41.5068,40.1768,40.1768,3828800.0
2012-05-18,40.3968,40.5868,39.4968,39.5968,2322600.0
2012-05-21,39.7068,41.0268,39.7068,40.9768,2762200.0
2012-05-22,41.1568,41.5368,40.6368,41.0068,2469800.0
2012-05-23,40.6268,41.3268,40.0568,41.2268,2368700.0
2012-05-24,41.4068,41.4268,40.7168,41.2068,1754600.0
2012-05-25,41.2068,41.3068,40.8268,40.9868,1409600.0
2012-05-29,41.4268,41.9268,41.2768,41.7568,1631500.0
2012-05-30,41.1968,41.2568,40.6968,40.8868,2933800.0
2012-05-31,40.8568,40.9568,40.0068,40.5368,2871700.0
2012-06-01,39.5568,39.7168,38.8768,38.9068,4329100.0
2012-06-04,38.9268,39.2268,38.3268,38.9868,3064800.0
2012-06-05,38.7868,39.4268,38.7368,39.2968,2159400.0
2012-06-06,39.7668,40.6768,39.7568,40.6768,2184500.0
2012-06-07,41.3568,41.3868,40.5168,40.5968,1992000.0
2012-06-08,40.4668,41.0968,40.1868,41.0868,1183100.0
2012-06-11,41.6268,41.6868,40.1668,40.2568,2379300.0
2012-06-12,40.4368,40.8968,40.0568,40.8968,2598100.0
2012-06-13,40.6568,41.0168,40.1068,40.3368,2225300.0
2012-06-14,40.3968,41.0068,40.1968,40.7968,2517800.0
2012-06-15,40.9768,41.5468,40.9368,41.4668,1760600.0
2012-06-18,41.2768,41.9768,41.0868,41.7968,1929900.0
2012-06-19,42.1468,42.7268,42.1168,42.4968,2647400.0
2012-06-20,42.4968,42.6468,41.8968,42.3468,2794500.0
2012-06-21,42.3668,42.4468,40.7368,40.7968,3032500.0
2012-06-22,41.0368,41.3568,40.8368,41.2568,1743100.0
2012-06-25,40.5568,40.6468,40.0168,40.2368,2244800.0
2012-06-26,40.1468,40.4468,39.8168,40.2668,2012400.0
2012-06-27,40.4568,40.8168,40.4068,40.6268,1969800.0
2012-06-28,40.2568,40.3968,39.6868,40.3368,1795800.0
2012-06-29,41.4168,42.0068,41.2468,42.0068,2137400.0
2012-07-02,42.0768,42.2468,41.7568,42.1868,2407900.0
2012-07-03,42.1368,42.7168,42.1368,42.7168,1390500.0
2012-07-05,42.5168,42.9468,42.3568,42.6868,1765800.0
2012-07-06,42.1368,42.2568,41.6768,41.9968,2167900.0
2012-07-09,41.9568,42.0568,41.6768,41.9668,3879900.0
2012-07-10,42.3068,42.3968,41.1768,41.4168,1600800.0
2012-07-11,41.4168,41.4568,40.7268,41.1268,1494600.0
2012-07-12,40.7268,41.0868,40.2968,40.8368,1726800.0
2012-07-13,40.9968,41.8468,40.9968,41.7768,1401300.0
2012-07-16,41.6568,41.8568,41.4068,41.5668,1147400.0
2012-07-17,41.8868,42.0868,41.1768,41.9368,1805600.0
2012-07-18,41.8368,42.6768,41.8268,42.5268,2286900.0
2012-07-19,42.8268,43.1768,42.6168,42.9168,2194100.0
2012-07-20,42.6068,42.6768,42.2168,42.2668,2178600.0
2012-07-23,41.2768,41.7468,40.8968,41.5568,1170200.0
2012-07-24,41.6468,41.6668,40.6468,41.0668,1994400.0
2012-07-25,41.0668,41.2468,40.6068,40.9168,2170700.0
2012-07-26,41.8468,42.0568,41.4868,41.8968,5817600.0
2012-07-27,42.2668,43.2968,42.1768,43.1368,2987000.0
2012-07-30,43.1168,43.4568,42.9368,43.0968,1026400.0
2012-07-31,43.0068,43.2268,42.7068,42.7068,2041600.0
2012-08-01,43.1068,43.1268,42.3768,42.5368,2963900.0
2012-08-02,42.0468,42.6168,41.7268,42.1968,2820400.0
2012-08-03,43.0568,43.4868,43.0468,43.3568,1581300.0
2012-08-06,43.4968,43.7768,43.4468,43.5068,3251300.0
2012-08-07,43.7168,44.0968,43.7168,43.7968,1932400.0
2012-08-08,43.5768,43.9468,43.5068,43.8368,1353500.0
2012-08-09,43.7568,43.9668,43.6268,43.8468,1067800.0
2012-08-10,43.6568,43.9568,43.5468,43.9468,994000.0
2012-08-13,43.8268,43.9868,43.5768,43.9868,1346200.0
2012-08-14,44.2668,44.2868,43.8868,44.0768,1425200.0
2012-08-15,43.9668,44.2368,43.9568,44.1868,959100.0
2012-08-16,44.2468,44.7768,44.1168,44.6768,1398300.0
2012-08-17,44.7768,44.9568,44.7068,44.8768,2350500.0
2012-08-20,44.8568,44.8968,44.5868,44.8768,1408000.0
2012-08-21,45.0168,45.2368,44.4368,44.6268,2242800.0
2012-08-22,44.4868,44.8268,44.3468,44.7068,1896500.0
2012-08-23,44.5468,44.5768,44.0868,44.1968,2055600.0
2012-08-24,44.0668,44.7368,44.0268,44.6468,1924100.0
2012-08-27,44.8368,44.9168,44.5768,44.6568,1048600.0
2012-08-28,44.5568,44.8368,44.4168,44.6868,2136800.0
2012-08-29,44.7568,44.8668,44.5168,44.6968,1654600.0
2012-08-30,44.4368,44.4768,44.0868,44.1768,1115300.0
2012-08-31,44.5568,44.7868,44.0268,44.7868,5166100.0
2012-09-04,44.5068,44.7368,43.9968,44.5268,2199700.0
2012-09-05,44.5668,44.7168,44.3368,44.4468,1600700.0
2012-09-06,44.8168,45.6968,44.8168,45.6968,1807000.0
2012-09-07,45.7868,45.8868,45.6968,45.8568,1775700.0
2012-09-10,45.7868,45.8668,45.3768,45.4268,2420100.0
2012-09-11,45.4368,45.7068,45.3968,45.4768,1985300.0
2012-09-12,45.6968,45.7868,45.3968,45.6968,2154700.0
2012-09-13,45.7468,46.7868,45.6668,46.5868,2046500.0
2012-09-14,46.6868,47.2268,46.6868,46.9168,2042900.0
2012-09-17,46.8768,46.9568,46.6868,46.8368,2260700.0
2012-09-18,46.7768,46.8868,46.6668,46.8568,1321800.0
2012-09-19,46.9068,47.1268,46.7468,46.9268,2722000.0
2012-09-20,46.6368,46.8668,46.4568,46.8668,2025800.0
2012-09-21,47.1368,47.1768,46.8068,46.8168,1844200.0
2012-09-24,46.2068,46.4868,46.1168,46.3168,2291500.0
2012-09-25,46.4568,46.5868,45.5368,45.5568,2119100.0
2012-09-26,45.5368,45.5468,44.9668,45.1868,4257500.0
2012-09-27,45.4368,46.0068,45.2668,45.8468,1986400.0
2012-09-28,45.6068,45.8068,45.2768,45.4768,1838400.0
2012-10-01,45.8268,46.2368,45.4768,45.6468,2193400.0
2012-10-02,45.8868,45.9968,44.8868,45.7268,2052200.0
2012-10-03,45.8668,46.1668,45.5668,46.0868,1372000.0
2012-10-04,46.2368,46.5268,46.1368,46.4268,1754000.0
2012-10-05,46.7468,46.8968,46.1868,46.3968,2194900.0
2012-10-08,46.1568,46.1668,45.8768,45.9968,1233400.0
2012-10-09,45.9068,45.9168,45.1368,45.1568,1710000.0
2012-10-10,45.2168,45.2868,44.7368,44.8468,2904900.0
2012-10-11,45.2268,45.3268,44.7368,44.7468,1440900.0
2012-10-12,44.8168,45.1268,44.5768,44.6768,1239000.0
2012-10-15,44.8068,45.2868,44.6368,45.2268,1634800.0
2012-10-16,45.5068,45.9968,45.4468,45.9768,1620600.0
2012-10-17,45.8568,46.0668,45.7268,45.9568,1119500.0
2012-10-18,45.7568,45.9268,45.2968,45.5268,1382300.0
2012-10-19,45.4068,45.4068,44.2368,44.3168,1992500.0
2012-10-22,44.2568,44.5068,43.9268,44.4568,1704000.0
2012-10-23,43.8068,43.9868,43.3868,43.6468,2068200.0
2012-10-24,43.9768,44.0368,43.3968,43.4868,1601900.0
2012-10-25,43.8968,43.9868,43.2468,43.5168,1646300.0
2012-10-26,43.5168,43.8368,43.0868,43.6368,1656500.0
2012-10-31,43.8068,43.9168,43.3368,43.5268,2617400.0
2012-11-01,43.7768,44.5168,43.7168,44.4368,2930200.0
2012-11-02,44.8268,44.8368,43.7468,43.7568,2194300.0
2012-11-05,43.7268,44.1468,43.5968,44.0368,1474000.0
2012-11-06,44.1868,44.6768,44.1268,44.3968,907000.0
2012-11-07,43.8968,43.8968,42.8568,43.2068,1749600.0
2012-11-08,43.1668,43.3768,42.3068,42.3168,1687900.0
2012-11-09,42.2168,43.0068,42.1768,42.4368,4278800.0
2012-11-12,42.6668,42.7968,42.3568,42.5268,2296300.0
2012-11-13,42.1868,42.9568,42.1368,42.3668,1517900.0
2012-11-14,42.5268,42.5968,41.3368,41.4768,3153300.0
2012-11-15,41.5168,41.6568,41.0468,41.3068,2430100.0
2012-11-16,41.4068,41.8068,40.9168,41.6968,2658300.0
2012-11-19,42.3468,43.0668,42.2768,43.0268,1800000.0
2012-11-20,42.9668,43.1768,42.5968,43.0668,2629900.0
2012-11-21,43.1368,43.3368,43.0468,43.2568,1645400.0
2012-11-23,43.5868,44.1468,43.5168,44.1068,1085700.0
2012-11-26,43.8468,44.0968,43.6568,44.0968,1756700.0
2012-11-27,44.0168,44.2468,43.7768,43.8668,2923000.0
2012-11-28,43.5668,44.3768,43.2468,44.3468,2076200.0
2012-11-29,44.6168,44.8268,44.3568,44.6968,2933400.0
2012-11-30,44.6968,44.7868,44.4268,44.6568,1973900.0
2012-12-03,44.9768,45.0668,44.3368,44.3568,2281800.0
2012-12-04,44.3268,44.5068,44.0668,44.2068,1221600.0
2012-12-05,44.3068,44.3468,43.5768,44.0768,1693500.0
2012-12-06,43.9868,44.4068,43.8468,44.3068,1760800.0
2012-12-07,44.5568,44.6268,44.0668,44.2668,1780900.0
2012-12-10,44.1968,44.6068,44.1668,44.3868,2886300.0
2012-12-11,44.6768,45.2068,44.6168,44.8668,2393600.0
2012-12-12,45.1368,45.2168,44.6668,44.7868,2579900.0
2012-12-13,44.7168,44.9868,44.2168,44.3968,2659000.0
2012-12-14,44.1068,44.2768,43.9068,43.9968,3248900.0
2012-12-17,44.1868,44.7368,44.0868,44.7368,2101100.0
2012-12-18,44.9268,45.5468,44.7668,45.4668,5708600.0
2012-12-19,45.5291,45.5991,45.0491,45.0691,2705500.0
2012-12-20,45.1091,45.3091,44.8391,45.2791,2728400.0
2012-12-21,44.5091,44.8891,44.3791,44.7891,2988500.0
2012-12-24,44.7191,44.7891,44.5391,44.6791,1320800.0
2012-12-26,44.7291,44.7391,44.0491,44.1791,3706200.0
2012-12-27,44.2191,44.3491,43.4491,44.1591,2667100.0
2012-12-28,43.7891,44.1191,43.4691,43.4691,4427300.0
2012-12-31,43.4191,44.6991,43.3291,44.6791,5462500.0
2013-01-02,46.0091,46.3891,45.7291,46.3891,4198900.0
2013-01-03,46.3191,46.5291,46.0291,46.2091,2673800.0
2013-01-04,46.2591,46.4791,46.0791,46.3291,1969000.0
2013-01-07,46.0891,46.3391,45.9991,46.2491,1860500.0
2013-01-08,46.1791,46.2791,45.8091,46.0691,1432200.0
2013-01-09,46.2391,46.4591,46.1791,46.3691,2169000.0
2013-01-10,46.6991,46.7291,46.1891,46.6891,2831500.0
2013-01-11,46.6891,46.7891,46.5191,46.7891,2294100.0
2013-01-14,46.5991,46.7391,46.4091,46.5891,2972800.0
2013-01-15,46.2891,46.6191,46.1891,46.5291,2284800.0
2013-01-16,46.4591,46.6891,46.3491,46.5591,2532100.0
2013-01-17,46.8391,47.1891,46.7291,46.9791,2256600.0
2013-01-18,46.9391,47.1491,46.7291,47.0991,2357500.0
2013-01-22,47.1091,47.3591,46.8991,47.3591,1387100.0
2013-01-23,47.4791,47.6791,47.4291,47.5791,2232900.0
2013-01-24,47.2691,47.7391,47.2091,47.3691,1528200.0
2013-01-25,47.5291,47.8091,47.4291,47.7391,1701200.0
2013-01-28,47.8291,47.8291,47.4791,47.6791,1619400.0
2013-01-29,47.5091,47.8591,47.3091,47.7791,1383500.0
2013-01-30,47.7891,47.9391,47.4591,47.5391,1593900.0
2013-01-31,47.5291,47.7691,47.3691,47.4491,1570600.0
2013-02-01,47.8791,48.2091,47.7691,48.1391,2053500.0
2013-02-04,47.7691,47.9091,47.2691,47.3191,2898600.0
2013-02-05,47.6891,48.1691,47.6091,47.9591,2069100.0
2013-02-06,47.7891,48.0891,47.7291,47.9791,5231000.0
2013-02-07,47.9891,48.0591,47.4291,47.9691,3177800.0
2013-02-08,48.1191,48.5091,48.1191,48.4891,2134300.0
2013-02-11,48.4291,48.4691,48.2191,48.3691,998500.0
2013-02-12,48.3191,48.4391,48.2191,48.2591,1652300.0
2013-02-13,48.3891,48.5291,48.1091,48.3291,1330600.0
2013-02-14,48.1791,48.4591,48.0991,48.3691,1021900.0
2013-02-15,48.4191,48.5591,48.1391,48.3991,1036200.0
2013-02-19,48.5291,48.7491,48.4491,48.7391,1420700.0
2013-02-20,48.6791,48.7291,47.8991,47.8991,2145800.0
2013-02-21,47.7491,47.7891,47.2291,47.4691,2668900.0
2013-02-22,47.7491,48.0991,47.6391,48.0991,2405100.0
2013-02-25,48.4291,48.5891,47.0391,47.0391,3110800.0
2013-02-26,47.3091,47.5791,46.9591,47.4791,5143700.0
2013-02-27,47.4591,48.5491,47.4291,48.2991,1496400.0
2013-02-28,48.2891,48.7891,48.1891,48.1891,3982000.0
2013-03-01,48.0191,48.5191,47.6891,48.4091,2029600.0
2013-03-04,48.2391,48.7491,48.1591,48.7491,1066100.0
2013-03-05,49.0791,49.5791,49.0591,49.4691,1555500.0
2013-03-06,49.6691,49.6791,49.3191,49.4391,2622700.0
2013-03-07,49.5091,49.6091,49.3891,49.5391,1335800.0
2013-03-08,49.8291,49.9191,49.4691,49.8591,3230700.0
2013-03-11,49.7691,50.0391,49.7091,50.0391,1705300.0
2013-03-12,49.9691,49.9891,49.6191,49.8191,1287800.0
2013-03-13,49.8991,50.0891,49.6391,49.9191,1342100.0
2013-03-14,50.1691,50.2891,50.0791,50.2491,1364300.0
2013-03-15,50.2491,50.2491,49.9291,50.1091,3160700.0
2013-03-18,49.4491,50.0591,49.3991,49.7691,8928700.0
2013-03-19,49.9591,50.0391,49.1491,49.6591,11971000.0
2013-03-20,50.0291,50.2591,49.9291,50.1591,3523700.0
2013-03-21,49.7191,49.9491,49.4491,49.5791,2406300.0
2013-03-22,49.8491,50.1691,49.7891,50.1691,2055600.0
2013-03-25,50.3486,50.4886,49.6386,49.9486,1619400.0
2013-03-26,50.1686,50.4686,50.1286,50.4286,2128400.0
2013-03-27,50.0586,50.5286,49.8986,50.4686,1304800.0
2013-03-28,50.5586,50.8786,50.3586,50.7886,1374100.0
2013-04-01,50.8086,50.8786,50.2186,50.3586,2895400.0
2013-04-02,50.5686,50.9386,50.5486,50.7486,1061000.0
2013-04-03,50.7786,50.8786,49.8886,50.0886,3145600.0
2013-04-04,50.1786,50.3786,49.9386,50.2686,1471200.0
2013-04-05,49.4186,49.9386,49.2586,49.8886,1296400.0
2013-04-08,49.8986,50.3386,49.7386,50.3286,11845300.0
2013-04-09,50.4586,50.7786,50.1986,50.5686,1156800.0
2013-04-10,50.6886,51.6086,50.6886,51.5386,1295100.0
2013-04-11,51.4986,51.9486,51.4786,51.7386,1172200.0
2013-04-12,51.5386,51.6886,51.2086,51.6786,1734300.0
2013-04-15,51.2686,51.3286,49.9786,50.0186,1801700.0
2013-04-16,50.5186,51.1286,50.4086,51.0786,2231300.0
2013-04-17,50.5986,50.6186,49.7386,50.0686,3559000.0
2013-04-18,50.2186,50.2686,49.2686,49.5086,1941400.0
2013-04-19,49.6886,50.2486,49.5786,50.1286,1060400.0
2013-04-22,50.3186,50.7586,49.9286,50.6186,1342800.0
2013-04-23,50.9886,51.3786,50.5686,51.2586,2592200.0
2013-04-24,51.2386,51.4586,51.0986,51.1586,1378800.0
2013-04-25,51.3286,51.8586,51.3286,51.5886,1546000.0
2013-04-26,51.5086,51.6186,51.2286,51.4386,1130100.0
2013-04-29,51.6386,52.1286,51.5386,51.9486,1411700.0
2013-04-30,52.0186,52.3186,51.7286,52.2986,4585600.0
2013-05-01,52.2786,52.2886,51.6486,51.7086,2052800.0
2013-05-02,51.8986,52.5386,51.8686,52.4886,1174500.0
2013-05-03,53.0786,53.4686,53.0386,53.2486,1703200.0
2013-05-06,53.2986,53.4786,53.1986,53.3986,1226700.0
2013-05-07,53.5486,53.7186,53.2986,53.6686,1514800.0
2013-05-08,53.6386,54.0586,53.5686,54.0086,2344300.0
2013-05-09,53.9986,54.2786,53.7286,53.8586,1146000.0
2013-05-10,53.9086,54.2786,53.8486,54.2386,1137400.0
2013-05-13,54.1786,54.4586,54.0186,54.2986,805700.0
2013-05-14,54.2686,55.0086,54.2686,54.9586,1313400.0
2013-05-15,54.7886,55.4086,54.7686,55.3086,3707300.0
2013-05-16,55.0886,55.3286,54.7686,54.8686,1266600.0
2013-05-17,55.0986,55.5586,55.0386,55.5486,1654300.0
2013-05-20,55.4286,55.7686,55.3186,55.4986,4160800.0
2013-05-21,55.4586,55.8286,55.2486,55.5086,1094200.0
2013-05-22,55.6386,56.2886,54.5786,54.8286,2561900.0
2013-05-23,54.1486,54.8886,54.0086,54.6786,1830200.0
2013-05-24,54.2786,54.6286,53.9786,54.6286,1942200.0
2013-05-28,55.3386,55.7086,54.8186,55.0586,1985400.0
2013-05-29,54.6886,54.7286,54.0186,54.3586,1400700.0
2013-05-30,54.4086,54.9386,54.3886,54.6186,1232200.0
2013-05-31,54.3986,54.8886,53.6386,53.7086,5625300.0
2013-06-03,53.8486,53.9786,53.1986,53.9786,2276800.0
2013-06-04,53.9986,54.2986,53.2086,53.5286,1703900.0
2013-06-05,53.3486,53.5086,52.4686,52.4886,1454200.0
2013-06-06,52.4786,53.1286,52.1186,53.1086,1882900.0
2013-06-07,53.5286,54.1686,53.3286,54.1286,2004200.0
2013-06-10,54.3886,54.3986,53.9186,54.0586,1819800.0
2013-06-11,53.4686,54.0086,53.1186,53.4186,1763300.0
2013-06-12,53.9186,53.9186,52.6386,52.7086,2801800.0
2013-06-13,52.7286,53.8086,52.4786,53.6886,1920800.0
2013-06-14,53.6886,53.9086,53.2386,53.3786,1643300.0
2013-06-17,53.8186,54.2186,53.5086,53.9086,1943200.0
2013-06-18,53.9586,54.5986,53.9086,54.5086,1030000.0
2013-06-19,54.4886,54.5386,53.4386,53.4386,2314200.0
2013-06-20,52.7886,52.7886,51.4086,51.6086,2647200.0
2013-06-21,51.9686,52.0386,50.9986,51.6486,2309400.0
2013-06-24,50.9186,51.4586,50.2286,50.8086,2290300.0
2013-06-25,51.5386,51.6786,50.9886,51.4586,1687800.0
2013-06-26,51.9186,52.3586,51.8686,52.1686,1672200.0
2013-06-27,52.6386,52.9186,52.5486,52.5586,1495200.0
2013-06-28,52.3486,52.7586,52.0386,52.1586,2372400.0
2013-07-01,52.7686,53.3686,52.7486,52.8886,2374800.0
2013-07-02,52.8501,53.2801,52.4501,52.6701,1858300.0
2013-07-03,52.3801,53.1901,52.3801,52.9601,549300.0
2013-07-05,53.4601,53.7201,52.9101,53.7001,1581200.0
2013-07-08,54.0501,54.3001,53.8801,54.0401,1242100.0
2013-07-09,54.3901,54.5901,54.1401,54.5101,2003600.0
2013-07-10,54.4001,54.8701,54.4001,54.6801,1945800.0
2013-07-11,55.5001,55.8201,55.4001,55.7401,1329900.0
2013-07-12,55.7201,55.9801,55.5701,55.9401,594200.0
2013-07-15,56.0301,56.1101,55.8301,56.0601,1162600.0
2013-07-16,56.0201,56.0901,55.5901,55.7101,1264100.0
2013-07-17,56.0101,56.1001,55.8201,55.9701,887700.0
2013-07-18,55.9401,56.3801,55.9201,56.1201,831000.0
2013-07-19,55.8301,56.0001,55.7001,56.0001,1344900.0
2013-07-22,56.0901,56.2301,55.9301,56.1401,1198400.0
2013-07-23,56.2801,56.4001,55.8401,55.8601,1356900.0
2013-07-24,56.2101,56.2901,55.6001,55.7501,1189100.0
2013-07-25,55.7301,56.1401,55.6301,56.1401,1004900.0
2013-07-26,55.8101,56.2301,55.5001,56.2001,791800.0
2013-07-29,56.0101,56.2601,55.7801,55.9801,1382800.0
2013-07-30,56.1801,56.3901,55.9301,56.1701,1556000.0
2013-07-31,56.3901,56.6501,56.0701,56.1801,1502000.0
2013-08-01,56.7301,57.2801,56.6401,57.1501,947000.0
2013-08-02,57.1901,57.4401,56.9901,57.4201,1801300.0
2013-08-05,57.3501,57.4801,57.2301,57.3501,1485800.0
2013-08-06,57.2701,57.2701,56.7201,56.9401,2668900.0
2013-08-07,56.7201,56.7901,56.3101,56.6401,847900.0
2013-08-08,57.0501,57.1401,56.6001,57.0101,793900.0
2013-08-09,56.9601,57.1501,56.5401,56.8001,1016400.0
2013-08-12,56.3601,56.8601,56.3601,56.7601,967300.0
2013-08-13,56.9401,57.0301,56.3601,56.9501,2464200.0
2013-08-14,56.9001,56.9401,56.4401,56.4701,900900.0
2013-08-15,56.0101,56.0101,55.1801,55.2801,1059600.0
2013-08-16,55.1601,55.4801,55.0301,55.1101,1322000.0
2013-08-19,55.0801,55.4501,54.8501,54.8501,959900.0
2013-08-20,55.0401,55.5401,54.9401,55.2301,1638700.0
2013-08-21,55.0801,55.5401,54.7201,54.8801,1301600.0
2013-08-22,55.0901,55.7101,55.0901,55.5801,1935900.0
2013-08-23,55.9001,56.0301,55.5501,55.9601,1045600.0
2013-08-26,56.0701,56.4101,55.7801,55.8801,937600.0
2013-08-27,55.1301,55.3701,54.4901,54.6201,3186200.0
2013-08-28,54.5301,55.0301,54.4801,54.7901,2254200.0
2013-08-29,54.7001,55.4901,54.6401,55.1401,1335400.0
2013-08-30,55.2901,55.2901,54.6101,54.8401,2256400.0
2013-09-03,55.5201,55.6901,54.8201,55.2301,1761400.0
2013-09-04,55.2501,55.9001,55.0801,55.7901,793600.0
2013-09-05,55.8301,56.1201,55.7901,55.9701,2807800.0
2013-09-06,56.1201,56.4201,55.2801,55.9501,3677800.0
2013-09-09,56.2301,56.8801,56.2301,56.8501,2774700.0
2013-09-10,57.2901,57.4301,57.1101,57.4301,1238900.0
2013-09-11,57.3201,57.6701,57.1301,57.6701,822400.0
2013-09-12,57.6001,57.8201,57.4501,57.5701,3746000.0
2013-09-13,57.7001,57.7501,57.3601,57.7301,2996000.0
2013-09-16,58.5801,58.6001,57.9601,58.0701,1025100.0
2013-09-17,58.1301,58.5601,58.1301,58.5101,757900.0
2013-09-18,58.4701,59.6101,58.3201,59.4701,1977600.0
2013-09-19,59.7001,59.8301,59.4401,59.5401,1866700.0
2013-09-20,59.7101,59.7101,58.9501,58.9901,1273200.0
2013-09-23,58.9301,59.0701,58.3901,58.6501,1739200.0
2013-09-24,58.654,58.984,58.314,58.574,1683700.0
2013-09-25,58.624,58.674,58.154,58.224,3945200.0
2013-09-26,58.454,58.904,58.344,58.774,3748400.0
2013-09-27,58.364,58.774,58.214,58.534,4309000.0
2013-09-30,57.824,58.374,57.634,58.174,1478600.0
2013-10-01,58.284,58.934,58.184,58.894,1326700.0
2013-10-02,58.464,58.784,58.194,58.764,1673900.0
2013-10-03,58.594,58.724,57.614,58.014,1897400.0
2013-10-04,58.104,58.744,58.004,58.634,2299600.0
2013-10-07,57.954,58.444,57.844,57.844,1883300.0
2013-10-08,57.784,57.904,56.644,56.684,8173600.0
2013-10-09,56.874,56.874,56.034,56.544,2099000.0
2013-10-10,57.364,58.294,57.294,58.224,2318300.0
2013-10-11,58.164,58.794,58.114,58.794,1465700.0
2013-10-14,58.224,59.174,58.204,59.104,1389600.0
2013-10-15,58.964,59.234,58.464,58.554,1144200.0
2013-10-16,59.114,59.674,58.984,59.674,1246000.0
2013-10-17,59.334,60.164,59.304,60.144,2000900.0
2013-10-18,60.524,60.874,60.344,60.804,1514400.0
2013-10-21,60.744,61.024,60.624,60.784,1544200.0
2013-10-22,61.034,61.564,60.844,61.264,1579000.0
2013-10-23,60.984,61.044,60.574,60.974,1372500.0
2013-10-24,61.124,61.404,60.994,61.324,1139000.0
2013-10-25,61.534,61.774,61.334,61.734,1429300.0
2013-10-28,61.824,61.964,61.534,61.784,2460800.0
2013-10-29,62.094,62.244,61.774,62.214,1387700.0
2013-10-30,62.234,62.424,61.484,61.774,1664100.0
2013-10-31,61.744,62.134,61.424,61.624,2542700.0
2013-11-01,61.794,62.094,61.404,61.744,1901800.0
2013-11-04,62.104,62.104,61.564,62.054,1407400.0
2013-11-05,61.734,62.084,61.404,61.924,1076400.0
2013-11-06,62.274,62.404,61.834,62.114,1148400.0
2013-11-07,62.324,62.324,60.794,60.844,1764900.0
2013-11-08,60.884,61.824,60.804,61.824,3000600.0
2013-11-11,61.834,61.994,61.614,61.814,1115900.0
2013-11-12,61.634,61.884,61.504,61.824,1262500.0
2013-11-13,61.504,62.624,61.394,62.624,1657100.0
2013-11-14,62.664,63.124,62.604,63.044,1130200.0
2013-11-15,63.244,63.374,63.034,63.374,936800.0
2013-11-18,63.554,63.564,62.684,62.934,1125900.0
2013-11-19,62.794,63.014,62.424,62.544,1150400.0
2013-11-20,62.674,62.964,62.034,62.284,1823300.0
2013-11-21,62.434,62.954,62.434,62.904,1487800.0
2013-11-22,63.104,63.474,62.964,63.404,1843600.0
2013-11-25,63.654,63.664,63.194,63.374,1313200.0
2013-11-26,63.354,63.784,63.194,63.514,2228300.0
