date,close
2024-08-02,6143.1
2024-08-05,6126.46
2024-08-06,6160.53
2024-08-07,6251.56
2024-08-08,6306.77
2024-08-09,6373.6
2024-08-12,6427.83
2024-08-13,6460.88
2024-08-14,6387.92
2024-08-15,6346.38
2024-08-16,6522.98
2024-08-19,6590.32
2024-08-20,6500.15
2024-08-21,6467.82
2024-08-22,6576.75
2024-08-23,6501.28
2024-08-26,6325.11
2024-08-27,6248.95
2024-08-28,6099.66
2024-08-29,6227.65
2024-08-30,6341.16
2024-09-02,6243.53
2024-09-03,6277.55
2024-09-04,6222.53
2024-09-05,6206.21
2024-09-06,6202.63
2024-09-09,6142.77
2024-09-10,6203.26
2024-09-11,6231.39
2024-09-12,6311.59
2024-09-13,6290.26
2024-09-16,6324.81
2024-09-17,6382.14
2024-09-18,6370.17
2024-09-19,6573.7
2024-09-20,6584.67
2024-09-23,6574.69
2024-09-24,6959.94
2024-09-25,6934.75
2024-09-26,7486.18
2024-09-27,7802.78
2024-09-30,8117.27
2024-10-01,8205.16
2024-10-02,8772.04
2024-10-03,8633.1
2024-10-04,8892.56
2024-10-07,8921.54
2024-10-08,8138.05
2024-10-09,8023.83
2024-10-10,8216.32
2024-10-11,8241.56
2024-10-14,8079.79
2024-10-15,7685.0
2024-10-16,7688.36
2024-10-17,7590.03
2024-10-18,7913.83
2024-10-21,7716.79
2024-10-22,7778.94
2024-10-23,7869.89
2024-10-24,7704.46
2024-10-25,7723.48
2024-10-28,7790.37
2024-10-29,7862.31
2024-10-30,7722.89
2024-10-31,7640.2
2024-11-01,7749.87
2024-11-04,7805.41
2024-11-05,7968.93
2024-11-06,7775.18
2024-11-07,8041.93
2024-11-08,7832.65
2024-11-11,7783.98
2024-11-12,7538.11
2024-11-13,7530.41
2024-11-14,7376.7
2024-11-15,7387.11
2024-11-18,7433.84
2024-11-19,7461.6
2024-11-20,7502.74
2024-11-21,7382.22
2024-11-22,7195.31
2024-11-25,7149.38
2024-11-26,7166.45
2024-11-27,7376.7
2024-11-28,7279.24
2024-11-29,7256.54
2024-12-02,7320.85
2024-12-03,7371.01
2024-12-04,7340.29
2024-12-05,7275.29
2024-12-06,7410.71
2024-12-09,7730.05
2024-12-10,7629.43
2024-12-11,7541.15
2024-12-12,7665.17
2024-12-13,7505.79
2024-12-16,7382.75
2024-12-17,7356.11
2024-12-18,7415.17
2024-12-19,7405.6
2024-12-20,7409.07
2024-12-23,7392.41
2024-12-24,7444.85
2024-12-25,7446.55
2024-12-26,7444.45
2024-12-27,7405.15
2024-12-30,7354.74
2024-12-31,7360.09
2025-01-01,7360.09
2025-01-02,7273.65
2025-01-03,7332.58
2025-01-06,7292.8
2025-01-07,7068.28
2025-01-08,6975.53
2025-01-09,6988.05
2025-01-10,6868.74
2025-01-13,6793.69
2025-01-14,6985.24
2025-01-15,7039.81
2025-01-16,7106.77
2025-01-17,7157.02
2025-01-20,7363.12
2025-01-21,7377.87
2025-01-22,7220.29
2025-01-23,7204.75
2025-01-24,7410.67
2025-01-27,7508.81
2025-01-28,7593.65
2025-01-29,7587.75
2025-01-30,7623.8
2025-01-31,7584.87
2025-02-03,7591.9
2025-02-04,7929.38
2025-02-05,7854.1
2025-02-06,7937.2
2025-02-07,8072.17
2025-02-10,8341.31
2025-02-11,8212.68
2025-02-12,8475.95
2025-02-13,8537.89
2025-02-14,9046.23
2025-02-17,9065.16
2025-02-18,9301.42
2025-02-19,9181.98
2025-02-20,8961.14
2025-02-21,9599.06
2025-02-24,9372.19
2025-02-25,9114.87
2025-02-26,9527.79
2025-02-27,9377.38
2025-02-28,8973.45
2025-03-03,9027.93
2025-03-04,9047.74
2025-03-05,9399.04
2025-03-06,9944.49
2025-03-07,9866.18
2025-03-10,9535.92
2025-03-11,9563.06
2025-03-12,9456.58
2025-03-13,9359.62
2025-03-14,9654.72
2025-03-17,9763.75
2025-03-18,10099.29
2025-03-19,10027.56
2025-03-20,9707.04
2025-03-21,9471.09
2025-03-24,9581.69
2025-03-25,9277.0
2025-03-26,9346.88
2025-03-27,9388.97
2025-03-28,9340.08
2025-03-31,9122.73
2025-04-01,9196.2
2025-04-02,9167.59
2025-04-03,8983.79
2025-04-04,8880.76
2025-04-07,7622.03
2025-04-08,7766.63
2025-04-09,7897.17
2025-04-10,7955.67
2025-04-11,7934.34
2025-04-14,8155.38
2025-04-15,8196.2
2025-04-16,7928.86
2025-04-17,8088.8
2025-04-18,8084.21
2025-04-21,8093.06
2025-04-22,8149.14
2025-04-23,8457.44
2025-04-24,8368.46
2025-04-25,8445.81
2025-04-28,8438.68
2025-04-29,8445.53
2025-04-30,8551.22
2025-05-01,8553.88
2025-05-02,8821.43
2025-05-05,8820.89
2025-05-06,8915.44
2025-05-07,8795.29
2025-05-08,8866.39
2025-05-09,8859.13
2025-05-12,9246.48
2025-05-13,8996.86
2025-05-14,9226.25
2025-05-15,9124.81
2025-05-16,8977.01
2025-05-19,8951.96
2025-05-20,9050.92
2025-05-21,9076.97
2025-05-22,8937.72
2025-05-23,8950.76
2025-05-26,8786.24
2025-05-27,8755.28
2025-05-28,8675.44
2025-05-29,8837.42
2025-05-30,8590.37
2025-06-02,8582.61
2025-06-03,8681.06
2025-06-04,8772.62
2025-06-05,8899.0
2025-06-06,8834.49
2025-06-09,9017.55
2025-06-10,8945.36
2025-06-11,8990.61
2025-06-12,8825.05
2025-06-13,8710.02
2025-06-16,8800.91
2025-06-17,8831.88
2025-06-18,8699.8
2025-06-19,8521.96
2025-06-20,8602.51
2025-06-23,8618.05
2025-06-24,8772.22
2025-06-25,8856.56
2025-06-26,8790.77
2025-06-27,8812.98
2025-06-30,8701.36
2025-07-01,8698.33
2025-07-02,8672.4
2025-07-03,8553.3
2025-07-04,8505.14
2025-07-07,8543.59
2025-07-08,8677.59
2025-07-09,8505.51
2025-07-10,8484.6
2025-07-11,8519.05
2025-07-14,8549.23
2025-07-15,8868.34
2025-07-16,8853.49
2025-07-17,8827.75
2025-07-18,8962.38
2025-07-21,9067.5
2025-07-22,9100.33
2025-07-23,9388.1
2025-07-24,9374.44
2025-07-25,9233.91
2025-07-28,9282.8
2025-07-29,9233.31
2025-07-30,9075.72
2025-07-31,9004.84
2025-08-01,8901.75
2025-08-04,9020.05
2025-08-05,9077.03
2025-08-06,9136.84
2025-08-07,9152.12
2025-08-08,9040.55
2025-08-11,9044.83
2025-08-12,9043.18
2025-08-13,9418.49
2025-08-14,9368.27
2025-08-15,9322.71
2025-08-18,9336.53
2025-08-19,9355.86
2025-08-20,9341.11
2025-08-21,9296.09
2025-08-22,9447.25
2025-08-25,9726.77
2025-08-26,9605.48
2025-08-27,9484.66
2025-08-28,9278.82
2025-08-29,9302.02
2025-09-01,9750.35
2025-09-02,9694.65
2025-09-03,9662.19
2025-09-04,9537.74
2025-09-05,9682.58
2025-09-08,9886.74
2025-09-09,10069.79
2025-09-10,10162.45
2025-09-11,10112.91
2025-09-12,10366.01
2025-09-15,10472.0
2025-09-16,10499.26
2025-09-17,10900.52
2025-09-18,10700.82
2025-09-19,10702.84
2025-09-22,10645.61
2025-09-23,10541.05
2025-09-24,10927.93
2025-09-25,10959.37
2025-09-26,10687.96
2025-09-29,10930.26
2025-09-30,11056.2
2025-10-01,11069.86
2025-10-02,11326.06
2025-10-03,11290.73
2025-10-06,11195.77
2025-10-07,11183.29
2025-10-08,11100.15
2025-10-09,11021.91
2025-10-10,10610.07
2025-10-13,10423.89
2025-10-14,10128.18
2025-10-15,10334.87
2025-10-16,10239.1
2025-10-17,9953.88
2025-10-20,10303.67
2025-10-21,10375.78
2025-10-22,10232.74
2025-10-23,10376.66
2025-10-24,10482.32
2025-10-27,10728.85
2025-10-28,10579.49
2025-10-29,10572.94
2025-10-30,10570.93
2025-10-31,10288.6
2025-11-03,10293.18
2025-11-04,10156.49
2025-11-05,10156.15
2025-11-06,10388.29
2025-11-07,10178.36
2025-11-10,10371.75
2025-11-11,10331.89
2025-11-12,10310.69
2025-11-13,10388.47
2025-11-14,10077.39
2025-11-17,9994.05
2025-11-18,9823.03
2025-11-19,9791.94
2025-11-20,9696.11
2025-11-21,9450.41
2025-11-24,9730.48
2025-11-25,9848.86
2025-11-26,9795.46
2025-11-27,9688.56
2025-11-28,9698.53
2025-12-01,9804.08
2025-12-02,9813.62
2025-12-03,9671.54
2025-12-04,9745.44
2025-12-05,9799.89
2025-12-08,9746.32
2025-12-09,9622.82
2025-12-10,9678.58
2025-12-11,9605.12
2025-12-12,9782.28
2025-12-15,9542.96
2025-12-16,9368.8
2025-12-17,9449.34
2025-12-18,9406.88
2025-12-19,9504.7
2025-12-22,9555.11
2025-12-23,9484.37
2025-12-24,9466.66
2025-12-25,9456.47
2025-12-26,9462.23
2025-12-29,9367.47
2025-12-30,9458.87
2025-12-31,9373.57
2026-01-01,9373.57
2026-01-02,9735.29
2026-01-05,9816.2
2026-01-06,9884.05
2026-01-07,9694.51
2026-01-08,9560.12
2026-01-09,9565.73
2026-01-12,9874.24
2026-01-13,9927.07
2026-01-14,10051.06
2026-01-15,9819.57
2026-01-16,9794.05
2026-01-19,9629.57
2026-01-20,9539.76
2026-01-21,9625.04
2026-01-22,9649.43
2026-01-23,9717.47
2026-01-26,9649.27
2026-01-27,9763.69
2026-01-28,9905.77
2026-01-29,9902.27
2026-01-30,9666.61
2026-02-02,9468.43
2026-02-03,9290.73
2026-02-04,9060.6
2026-02-05,9107.59
2026-02-06,8966.71
2026-02-09,9094.05
2026-02-10,9093.0
2026-02-11,9091.88
2026-02-12,8891.55
2026-02-13,8773.19
2026-02-16,8768.36
2026-02-17,8774.59
2026-02-18,8781.2
2026-02-19,8774.23
2026-02-20,8523.77
2026-02-23,8763.91
2026-02-24,8545.51
2026-02-25,8552.95
2026-02-26,8327.67
2026-02-27,8345.68
2026-03-02,8119.5
2026-03-03,7989.19
2026-03-04,7903.83
2026-03-05,7778.03
2026-03-06,8047.2
2026-03-09,8019.46
2026-03-10,8302.37
2026-03-11,8240.66
2026-03-12,8165.2
2026-03-13,8184.79
2026-03-16,8349.67
2026-03-17,8299.37
2026-03-18,8313.95
2026-03-19,8003.47
2026-03-20,7747.51
