date,open,high,low,close,volume
2005-03-24,27.0745,27.3645,26.8645,26.9445,748800.0
2005-03-28,27.0845,27.3045,26.9745,27.0145,537500.0
2005-03-29,27.0145,27.3245,26.3745,26.5145,516700.0
2005-03-30,26.8145,27.4145,26.6945,27.4145,850600.0
2005-03-31,27.6345,27.7645,27.4645,27.4945,725100.0
2005-04-01,28.0045,28.2645,27.1445,27.4045,934300.0
2005-04-04,28.3545,28.3545,27.0445,27.4945,437700.0
2005-04-05,27.4545,27.8145,27.4045,27.4445,511900.0
2005-04-06,27.7445,28.0745,27.6845,27.9845,620200.0
2005-04-07,27.9845,28.2745,27.9045,28.1845,369600.0
2005-04-08,28.2445,28.2645,27.6245,27.6345,506700.0
2005-04-11,27.7545,27.8045,27.4545,27.7045,266600.0
2005-04-12,27.6745,28.2045,27.1245,27.9845,942800.0
2005-04-13,27.9445,27.9945,27.0445,27.1845,441300.0
2005-04-14,27.2845,27.2845,26.2345,26.2345,890100.0
2005-04-15,26.2245,26.4945,25.1545,25.2445,826900.0
2005-04-18,25.1645,25.7945,25.0945,25.6345,826100.0
2005-04-19,25.8845,26.2945,25.8845,26.2645,947200.0
2005-04-20,26.1245,26.2645,25.1245,25.1745,397100.0
2005-04-21,25.8345,26.3445,25.4045,26.3045,507500.0
2005-04-22,26.3045,26.4845,25.4845,26.1145,501900.0
2005-04-25,26.5145,26.9145,26.4245,26.8045,326600.0
2005-04-26,26.6845,26.9245,26.1145,26.1145,302000.0
2005-04-27,25.9145,26.6545,25.7145,26.4145,465800.0
2005-04-28,26.2345,26.2545,25.4545,25.4545,388900.0
2005-04-29,26.0145,26.5045,25.4345,26.3545,605400.0
2005-05-02,26.5845,26.7245,26.2045,26.7245,341000.0
2005-05-03,26.7445,26.9145,26.2945,26.5945,443100.0
2005-05-04,26.9445,27.4345,26.5845,27.3345,619400.0
2005-05-05,27.3345,27.5445,26.7945,27.2045,771600.0
2005-05-06,27.5145,27.5445,26.9945,27.1045,437700.0
2005-05-09,27.1245,27.5845,27.0345,27.5845,454300.0
2005-05-10,27.1545,27.2545,26.6345,26.6945,500900.0
2005-05-11,26.9745,27.1745,26.4045,27.0245,742800.0
2005-05-12,27.1545,27.2245,26.0845,26.0845,393400.0
2005-05-13,26.1845,26.2745,25.1745,25.5845,444600.0
2005-05-16,25.6445,26.3245,25.5845,26.3245,462800.0
2005-05-17,26.1245,26.8345,25.9745,26.7145,916300.0
2005-05-18,27.1345,27.6145,26.9945,27.3845,444800.0
2005-05-19,27.6545,27.8345,27.4145,27.8245,340100.0
2005-05-20,27.7745,27.8845,27.4445,27.6345,699700.0
2005-05-23,27.6745,28.1845,27.6745,28.0645,489300.0
2005-05-24,27.8145,27.9845,27.6945,27.7545,688100.0
2005-05-25,27.8645,27.8645,27.5345,27.7845,402400.0
2005-05-26,27.9145,28.1445,27.8445,28.0845,1155200.0
2005-05-27,28.1745,28.3045,28.0045,28.2345,530200.0
2005-05-31,28.2745,28.2945,27.8845,27.8945,604800.0
2005-06-01,27.8945,28.7845,27.8945,28.5945,1137300.0
2005-06-02,28.5245,28.6645,28.3345,28.6645,595500.0
2005-06-03,28.5545,28.7545,28.2145,28.3745,572100.0
2005-06-06,28.4145,28.4645,28.1445,28.4245,607800.0
2005-06-07,28.6345,29.0245,28.4245,28.4745,622200.0
2005-06-08,28.6845,28.8045,28.2745,28.4545,628700.0
2005-06-09,28.3845,28.7645,28.1245,28.6545,710100.0
2005-06-10,28.8345,28.9145,28.4345,28.7845,352100.0
2005-06-13,28.7245,29.1745,28.5045,28.9045,278800.0
2005-06-14,28.9245,29.2445,28.8345,29.1845,484900.0
2005-06-15,29.2945,29.3145,28.8845,29.2145,502000.0
2005-06-16,29.3645,29.6345,29.2145,29.5745,379100.0
2005-06-17,29.8145,30.1045,29.7545,29.9345,659100.0
2005-06-20,29.6145,29.8345,29.3745,29.5845,510200.0
2005-06-21,29.7145,29.7545,29.4345,29.4945,742400.0
2005-06-22,29.7845,29.8645,29.3745,29.5545,698300.0
2005-06-23,29.5745,29.5845,28.7845,28.8345,1329500.0
2005-06-24,28.8345,28.8545,28.2645,28.2645,803400.0
2005-06-27,28.3845,28.5345,28.2345,28.4845,718800.0
2005-06-28,28.6645,28.9445,28.4845,28.8045,1455400.0
2005-06-29,29.0345,29.0345,28.6945,28.8245,479300.0
2005-06-30,29.0645,29.0645,28.3245,28.3245,806100.0
2005-07-01,28.6645,28.8145,28.5345,28.8145,1558200.0
2005-07-05,28.6545,29.3345,28.5345,29.2945,1228200.0
2005-07-06,29.3845,29.3845,28.6745,28.7845,681300.0
2005-07-07,28.2845,28.9145,27.9945,28.8845,600800.0
2005-07-08,28.9345,29.5745,28.9345,29.5745,584800.0
2005-07-11,29.5745,29.9845,29.5445,29.8345,451500.0
2005-07-12,29.8745,30.1645,29.6645,29.9745,492500.0
2005-07-13,29.8845,30.1445,29.8845,30.0845,310200.0
2005-07-14,30.3345,30.5945,29.9345,30.0445,411700.0
2005-07-15,30.1845,30.1845,29.8445,30.1645,330300.0
2005-07-18,30.0445,30.0445,29.6845,29.7445,824900.0
2005-07-19,29.9445,30.0745,29.7745,30.0645,744100.0
2005-07-20,29.9745,30.3545,29.6545,30.2045,409900.0
2005-07-21,30.1845,30.2145,29.6045,29.6445,379200.0
2005-07-22,29.8645,30.3245,29.8045,30.3245,507100.0
2005-07-25,30.3245,30.5345,29.9845,30.0845,984200.0
2005-07-26,30.2745,30.2945,30.0145,30.2345,302100.0
2005-07-27,30.3345,30.4345,28.3545,30.3545,408300.0
2005-07-28,30.4745,30.9145,30.3545,30.8945,398900.0
2005-07-29,30.7245,30.9545,30.3045,30.3845,1445400.0
2005-08-01,30.5445,30.5745,30.2645,30.2845,1130700.0
2005-08-02,30.5245,30.8845,30.4845,30.7045,973800.0
2005-08-03,30.7745,31.0045,30.6545,31.0045,1907900.0
2005-08-04,30.6345,30.8045,30.3445,30.4045,598000.0
2005-08-05,30.2645,30.3245,29.7145,29.7845,497800.0
2005-08-08,29.8745,30.1245,29.5645,29.6645,666200.0
2005-08-09,29.9845,30.1345,29.8645,30.0545,779400.0
2005-08-10,30.4245,30.7545,29.9145,30.2345,476900.0
2005-08-11,30.2645,30.6245,30.0745,30.5945,402700.0
2005-08-12,30.4445,30.5645,30.0445,30.2745,348000.0
2005-08-15,30.4545,30.6245,30.0945,30.4745,310100.0
2005-08-16,30.4345,30.4745,29.6845,29.8045,434400.0
2005-08-17,29.9445,30.0345,29.6445,29.6445,752300.0
2005-08-18,29.6045,29.8045,29.4345,29.5845,440200.0
2005-08-19,29.9345,29.9845,29.7345,29.8045,478700.0
2005-08-22,30.0345,30.2345,29.6245,29.8345,312600.0
2005-08-23,29.9745,30.0145,29.4845,29.8145,459500.0
2005-08-24,29.6845,29.9745,29.1945,29.1945,753500.0
2005-08-25,29.4045,29.5345,29.2345,29.5345,413200.0
2005-08-26,29.4745,29.4745,28.9445,28.9845,402300.0
2005-08-29,28.9445,29.4345,28.7245,29.3445,632500.0
2005-08-30,29.2345,29.2845,28.8645,29.2745,596100.0
2005-08-31,29.3645,30.0845,29.0845,30.0445,774800.0
2005-09-01,30.1345,30.6145,29.9145,30.4245,431300.0
2005-09-02,30.5845,30.5845,30.0545,30.0845,368800.0
2005-09-06,30.4445,30.8845,30.3445,30.7945,355300.0
2005-09-07,30.8345,31.0045,30.6845,30.9445,524200.0
2005-09-08,30.8145,30.8945,30.5845,30.7545,364100.0
2005-09-09,30.9645,31.4545,30.9045,31.3045,463500.0
2005-09-12,31.3945,31.4345,31.1845,31.2745,402700.0
2005-09-13,31.1345,31.1745,30.6845,30.8145,436800.0
2005-09-14,30.8545,31.0045,30.6245,30.7945,612300.0
2005-09-15,30.9645,30.9745,30.6245,30.6745,697500.0
2005-09-16,31.1345,31.5345,30.9445,31.4345,442400.0
2005-09-19,31.3945,31.4245,31.0645,31.2745,273400.0
2005-09-20,31.4845,31.5145,30.6145,30.7445,634600.0
2005-09-21,30.5445,30.5845,30.0145,30.1045,722600.0
2005-09-22,30.1145,30.2945,29.6745,30.1845,554400.0
2005-09-23,29.8845,29.8845,29.4045,29.7345,401100.0
2005-09-26,29.8845,30.1745,29.6945,29.8345,541700.0
2005-09-27,29.9245,30.0545,29.5445,29.9245,1979000.0
2005-09-28,30.0845,30.1545,29.7045,30.1345,748200.0
2005-09-29,30.0045,30.6945,29.6745,30.5145,1294300.0
2005-09-30,30.5945,30.7045,30.4345,30.5245,1510200.0
2005-10-03,30.6845,30.8245,30.3145,30.5245,597300.0
2005-10-04,30.6445,30.6645,29.5545,29.5545,1138900.0
2005-10-05,29.6245,29.6245,28.5045,28.5645,621300.0
2005-10-06,28.6345,28.8345,27.6745,28.3045,479700.0
2005-10-07,28.5845,28.7045,28.2345,28.5145,592100.0
2005-10-10,28.5945,28.6645,27.8045,27.8045,841200.0
2005-10-11,28.1845,28.2645,27.7245,27.7945,708700.0
2005-10-12,27.7545,28.1545,27.0645,27.1445,863400.0
2005-10-13,27.1145,27.2545,26.4345,26.9545,514100.0
2005-10-14,27.2845,27.6445,26.8645,27.6045,360900.0
2005-10-17,27.6045,27.9645,27.5645,27.8945,1220500.0
2005-10-18,27.8045,27.8145,26.9245,27.0645,726500.0
2005-10-19,26.7945,27.9245,26.5245,27.9245,737200.0
2005-10-20,27.5845,27.8245,26.3145,26.4945,529100.0
2005-10-21,26.9345,27.2545,26.5945,26.9145,1143600.0
2005-10-24,26.9345,28.1545,26.9245,28.0545,703300.0
2005-10-25,28.0245,28.3745,27.6345,28.0745,955400.0
2005-10-26,28.1045,28.5445,27.7845,27.9045,551900.0
2005-10-27,27.7645,27.9045,27.1345,27.3045,389400.0
2005-10-28,27.2945,28.3645,27.2545,28.2945,707700.0
2005-10-31,28.7945,29.0845,28.5145,28.5145,1053300.0
2005-11-01,28.7645,28.9145,28.5145,28.7645,553000.0
2005-11-02,28.6845,29.3845,28.6545,29.3845,973800.0
2005-11-03,29.6845,29.7545,29.2945,29.4545,1304900.0
2005-11-04,29.7145,29.7145,29.0545,29.4145,403900.0
2005-11-07,29.6345,29.6345,29.1545,29.4045,448900.0
2005-11-08,29.2445,29.4545,29.1445,29.4045,793100.0
2005-11-09,29.3645,29.8345,29.2145,29.4845,557400.0
2005-11-10,29.5345,30.0345,29.0645,29.8245,460900.0
2005-11-11,29.9545,30.2745,29.8745,30.1945,317600.0
2005-11-14,30.2345,30.2945,29.9845,30.0945,541000.0
2005-11-15,30.1045,30.3445,29.6045,29.6945,389800.0
2005-11-16,29.9145,29.9745,29.6045,29.8145,533500.0
2005-11-17,30.0145,30.4645,29.8445,30.2945,815500.0
2005-11-18,30.7145,30.8345,30.2645,30.8245,755200.0
2005-11-21,30.9045,31.2645,30.6845,31.1945,802800.0
2005-11-22,31.1345,31.6645,30.9845,31.6045,829600.0
2005-11-23,31.4145,32.2245,31.4145,32.0245,713400.0
2005-11-25,32.1345,32.1445,31.9445,32.0345,277600.0
2005-11-28,32.2445,32.2445,31.3945,31.5745,781800.0
2005-11-29,31.7945,31.9545,31.4645,31.4945,865700.0
2005-11-30,31.6845,31.6845,30.9245,31.0645,1447000.0
2005-12-01,31.4345,31.8845,31.2845,31.7245,1649500.0
2005-12-02,31.8245,31.8645,31.5545,31.7845,1262000.0
2005-12-05,31.7345,31.8145,31.4145,31.6845,731300.0
2005-12-06,32.0245,32.2845,31.7245,31.8045,1156300.0
2005-12-07,31.8345,31.8745,29.2545,31.4345,1471300.0
2005-12-08,31.4345,31.7945,31.1745,31.4345,849800.0
2005-12-09,31.4445,31.8045,31.2845,31.5345,861900.0
2005-12-12,31.8045,31.8045,31.2245,31.5545,728200.0
2005-12-13,31.5445,32.3145,31.5045,32.1845,1211800.0
2005-12-14,32.1445,32.6145,32.0445,32.4845,1136600.0
2005-12-15,32.4845,32.5545,32.1345,32.2445,984800.0
2005-12-16,32.3845,32.5145,32.0245,32.0845,1229700.0
2005-12-19,32.1045,32.4145,31.7345,31.8445,1124500.0
2005-12-20,31.9445,32.0345,31.6345,31.8045,1717400.0
2005-12-21,32.1245,32.3945,31.8145,31.9145,1058300.0
2005-12-22,31.7845,31.8445,31.5345,31.8445,2447400.0
2005-12-23,31.8945,31.9145,31.6645,31.8345,2351400.0
2005-12-27,31.9345,31.9345,31.1545,31.1545,915900.0
2005-12-28,31.2845,31.4545,31.1845,31.2945,2528200.0
2005-12-29,31.3245,31.4645,30.9945,31.0045,1813800.0
2005-12-30,30.9345,31.0945,30.7145,30.7145,1411600.0
2006-01-03,31.2845,32.1745,30.8945,32.0645,1042000.0
2006-01-04,31.9745,32.4345,31.9745,32.3845,1228900.0
2006-01-05,32.3845,32.4845,32.0645,32.4045,745400.0
2006-01-06,32.8245,33.0745,32.4145,32.9245,1179900.0
2006-01-09,32.9645,33.2045,32.9345,33.1845,1720300.0
2006-01-10,32.9845,33.2845,32.8345,33.2745,1312200.0
2006-01-11,33.3645,33.5545,33.1545,33.5145,761600.0
2006-01-12,33.4245,33.4845,32.9945,33.0545,955300.0
2006-01-13,33.1245,33.3245,32.9845,33.3245,1022900.0
2006-01-17,32.9445,33.1645,32.7945,33.1145,1672900.0
2006-01-18,32.8845,33.1545,32.5245,32.9345,926200.0
2006-01-19,33.0945,33.3745,32.9145,33.2345,1118300.0
2006-01-20,33.2745,33.2745,32.0845,32.1845,1538700.0
2006-01-23,32.2745,32.6245,32.1745,32.3445,1078900.0
2006-01-24,32.6345,32.8845,32.4545,32.6545,905800.0
2006-01-25,32.8245,32.9245,32.1545,32.6345,1154200.0
2006-01-26,32.9345,33.2745,32.7345,32.9845,1649800.0
2006-01-27,33.2245,33.7445,33.0245,33.5945,797800.0
2006-01-30,33.7345,33.8845,33.5945,33.7945,1042700.0
2006-01-31,33.5845,33.8645,33.2845,33.2845,1077700.0
2006-02-01,33.5645,33.7445,33.4245,33.7345,1459800.0
2006-02-02,33.5445,33.5845,32.8245,33.0045,800600.0
2006-02-03,32.7845,33.0845,32.4145,32.4945,550800.0
2006-02-06,32.6845,33.0045,32.6845,32.8545,676700.0
2006-02-07,32.8545,32.9045,32.2245,32.2245,870900.0
2006-02-08,32.5645,32.8645,32.1945,32.8245,528900.0
2006-02-09,32.9645,33.2845,32.6545,32.7545,1131800.0
2006-02-10,32.6145,32.9645,32.1845,32.8745,762500.0
2006-02-13,32.7445,32.7845,32.3745,32.6845,544600.0
2006-02-14,32.6845,33.4645,32.4345,33.3145,611900.0
2006-02-15,33.3745,33.6045,33.0545,33.5845,472100.0
2006-02-16,33.5645,34.2345,33.5645,34.0845,552400.0
2006-02-17,33.7345,34.3245,33.7345,34.2345,550400.0
2006-02-21,34.3245,34.5445,34.0045,34.1245,724100.0
2006-02-22,34.2845,34.7645,34.2245,34.5845,493500.0
2006-02-23,34.5845,34.7245,34.2745,34.4145,417300.0
2006-02-24,34.4845,34.7345,34.4145,34.6145,616700.0
2006-02-27,34.8245,34.8845,34.5845,34.6445,571400.0
2006-02-28,34.5145,34.5145,33.8845,34.0145,790400.0
2006-03-01,34.1945,34.5945,34.0345,34.5545,1348600.0
2006-03-02,34.3345,34.6845,34.0845,34.4145,900100.0
2006-03-03,34.2645,34.8245,34.0645,34.3045,734200.0
2006-03-06,34.5245,34.5245,33.6945,33.7845,387400.0
2006-03-07,33.5845,33.7445,33.3245,33.7445,1249600.0
2006-03-08,33.6145,33.8645,33.2045,33.7045,920000.0
2006-03-09,33.8045,34.0245,33.4445,33.4445,1721800.0
2006-03-10,33.4945,34.1145,33.3645,33.9745,499200.0
2006-03-13,34.5345,34.5345,34.0945,34.2045,771800.0
2006-03-14,34.2345,35.0245,34.1545,34.9345,509600.0
2006-03-15,34.9845,35.4345,34.8545,35.2845,633700.0
2006-03-16,35.4845,35.8245,35.4445,35.6945,407300.0
2006-03-17,35.7645,35.8645,35.5345,35.5845,771600.0
2006-03-20,35.6045,35.7545,35.2945,35.4645,959500.0
2006-03-21,35.4145,35.6545,34.8345,34.9845,496000.0
2006-03-22,35.0145,35.5145,34.9545,35.4845,812000.0
2006-03-23,35.4245,35.4545,35.1345,35.3145,1076600.0
2006-03-24,35.0445,35.2645,33.3045,35.0045,526600.0
2006-03-27,35.0045,35.1445,34.8345,35.0645,314900.0
2006-03-28,35.0445,35.3345,34.4545,34.5645,710100.0
2006-03-29,34.8745,35.2545,34.5845,35.0645,613300.0
2006-03-30,34.9545,35.4545,34.7045,34.7845,428900.0
2006-03-31,34.8845,35.0145,34.5045,34.7945,467000.0
2006-04-03,34.8445,35.4045,34.7245,34.8245,465900.0
2006-04-04,34.8245,35.4845,34.6245,35.3945,1490300.0
2006-04-05,35.7845,35.8545,35.3445,35.7845,647200.0
2006-04-06,35.6845,35.7045,35.1745,35.4945,1205900.0
2006-04-07,35.6545,35.8145,34.6545,34.8045,568400.0
2006-04-10,34.8845,35.1645,34.6945,34.9145,386100.0
2006-04-11,35.0445,35.1945,34.1345,34.2345,1155200.0
2006-04-12,34.8545,34.8545,34.2545,34.4445,349600.0
2006-04-13,34.2845,34.5745,34.0845,34.4445,657600.0
2006-04-17,34.4745,34.6945,34.1845,34.5045,618500.0
2006-04-18,34.7045,35.8845,34.5245,35.7445,759200.0
2006-04-19,35.8645,35.9845,35.5245,35.9545,721500.0
2006-04-20,35.9845,36.3145,35.6445,35.9745,875900.0
2006-04-21,36.1745,36.2745,35.8145,36.0945,691600.0
2006-04-24,35.8445,36.0445,35.6045,35.9245,468300.0
2006-04-25,36.0445,36.0845,35.2845,35.4845,722500.0
2006-04-26,35.7045,36.0245,35.5045,35.5845,501500.0
2006-04-27,35.2245,36.2945,35.0345,35.9845,794600.0
2006-04-28,36.1245,36.6145,35.9845,36.4645,483900.0
2006-05-01,36.7445,36.8545,36.0045,36.0545,572100.0
2006-05-02,36.3845,36.6845,36.2345,36.5845,528400.0
2006-05-03,36.6445,36.7345,36.1445,36.3645,419900.0
2006-05-04,36.5845,36.7945,36.3845,36.5845,378300.0
2006-05-05,36.9145,37.4545,36.8845,37.2345,400300.0
2006-05-08,37.2845,37.4045,37.1445,37.1845,363800.0
2006-05-09,37.2745,37.4745,37.1845,37.3845,280000.0
2006-05-10,37.3445,37.5445,37.1245,37.3945,464700.0
2006-05-11,37.5845,37.5845,36.4045,36.5845,446600.0
2006-05-12,36.4245,36.4345,35.5245,35.5945,644800.0
2006-05-15,35.3345,35.8145,35.1545,35.6645,1380400.0
2006-05-16,35.8345,35.9445,35.3145,35.5645,380700.0
2006-05-17,35.3245,35.4245,34.0445,34.1045,649000.0
2006-05-18,34.4245,34.6145,33.5945,33.7745,505300.0
2006-05-19,34.0845,34.4945,33.5545,34.1145,482200.0
2006-05-22,33.9845,34.3545,33.3045,33.8245,681000.0
2006-05-23,34.3345,34.6245,33.2445,33.2845,636900.0
2006-05-24,33.5545,34.0445,32.8545,33.5745,542500.0
2006-05-25,33.8845,34.5345,33.8245,34.5345,628900.0
2006-05-26,34.6345,35.0145,34.4745,34.8845,618000.0
2006-05-30,34.6945,34.7845,33.7845,33.7845,584600.0
2006-05-31,34.1445,34.6445,33.8745,34.6445,620700.0
2006-06-01,34.5345,35.4545,34.4845,35.3845,919400.0
2006-06-02,35.6345,35.8345,35.2245,35.7345,706000.0
2006-06-05,35.6945,35.6945,34.4445,34.6345,741300.0
2006-06-06,34.7745,34.8245,33.7945,34.3745,679800.0
2006-06-07,34.4345,34.8445,33.8945,33.8945,670400.0
2006-06-08,33.7845,34.1745,32.6945,33.8445,669800.0
2006-06-09,34.1445,34.3445,33.5745,33.6345,355200.0
2006-06-12,34.0145,34.0145,32.8945,32.8945,1038200.0
2006-06-13,32.6845,33.2745,31.8045,31.9045,742500.0
2006-06-14,32.0645,32.2145,31.4145,32.0845,646900.0
2006-06-15,32.4045,33.8645,32.3645,33.7045,1026500.0
2006-06-16,33.5145,33.6745,33.0445,33.3845,1042200.0
2006-06-19,33.6545,33.6645,32.5045,32.5545,930600.0
2006-06-20,32.5845,33.2145,32.5845,32.7645,319100.0
2006-06-21,32.8645,33.7045,32.7645,33.2945,669600.0
2006-06-22,32.8745,32.9745,32.4945,32.7745,405400.0
2006-06-23,32.7645,33.1545,32.4945,32.7745,1402600.0
2006-06-26,32.8345,33.2345,32.7545,33.1645,413600.0
2006-06-27,33.2845,33.3945,32.6845,32.8245,2103300.0
2006-06-28,33.0045,33.3145,32.7845,33.3145,2872000.0
2006-06-29,33.6745,34.7045,33.6345,34.6545,795200.0
2006-06-30,34.8645,34.9745,34.5745,34.6245,740000.0
2006-07-03,34.9345,35.3345,34.7945,35.2545,587200.0
2006-07-05,35.0145,35.1245,34.5645,34.8945,1191700.0
2006-07-06,35.0145,35.3745,35.0145,35.2045,768800.0
2006-07-07,35.1545,35.4345,34.7445,34.8945,1214400.0
2006-07-10,35.1845,35.4345,34.9745,35.2245,547500.0
2006-07-11,35.1145,35.4245,34.6845,35.3245,790800.0
2006-07-12,35.4445,35.4645,34.5845,34.6745,669500.0
2006-07-13,34.5945,34.6045,33.6445,33.6445,696100.0
2006-07-14,33.6845,33.8345,33.0145,33.4645,595400.0
2006-07-17,33.5645,33.6245,33.1245,33.1245,1008500.0
2006-07-18,33.6345,33.7245,32.9345,33.5945,598900.0
2006-07-19,33.8945,35.0045,33.8645,34.9645,651200.0
2006-07-20,35.0145,35.0845,34.3645,34.3645,973400.0
2006-07-21,34.6545,34.6545,33.8845,34.0445,574100.0
2006-07-24,34.4245,35.2845,34.2545,35.1045,1267400.0
2006-07-25,35.1845,35.9045,35.0545,35.6445,988800.0
2006-07-26,35.5845,36.2145,35.4545,35.8845,913100.0
2006-07-27,36.2345,36.4345,35.5145,35.6845,1788400.0
2006-07-28,35.9645,36.6245,35.8145,36.5145,550800.0
2006-07-31,36.3845,36.4945,36.1445,36.3745,728800.0
2006-08-01,36.2345,36.3345,35.8645,36.2645,727300.0
2006-08-02,36.5845,36.9145,36.4145,36.6645,1171700.0
2006-08-03,36.3145,36.8845,36.2145,36.7445,1110400.0
2006-08-04,37.2345,37.4245,36.4945,36.7545,1278800.0
2006-08-07,36.7145,36.7545,36.4245,36.6945,456300.0
2006-08-08,36.8845,37.0045,36.2345,36.4145,601200.0
2006-08-09,36.6245,37.0045,35.8545,36.0945,988500.0
2006-08-10,35.8845,36.3045,35.6745,36.2745,683800.0
2006-08-11,36.1345,36.1845,35.7045,35.9545,744700.0
2006-08-14,36.4845,36.5045,35.8545,35.9645,1525200.0
2006-08-15,36.7245,36.9045,36.3745,36.6245,1303800.0
2006-08-16,37.1845,37.1945,36.9245,37.1045,1201200.0
2006-08-17,37.0345,37.3145,36.9545,37.1345,855200.0
2006-08-18,37.2945,37.4945,37.0145,37.4245,532400.0
2006-08-21,37.3745,37.4645,37.2445,37.4045,1074800.0
2006-08-22,37.3445,37.5845,37.2145,37.4945,2658000.0
2006-08-23,37.5545,37.6445,36.9645,37.1745,760600.0
2006-08-24,37.5045,37.5045,37.1945,37.3245,665200.0
2006-08-25,37.3845,37.5545,37.2745,37.4245,528100.0
2006-08-28,37.3145,37.8145,37.2345,37.6845,1231400.0
2006-08-29,37.7245,37.7745,37.2645,37.6945,691200.0
2006-08-30,37.7545,37.8845,37.5045,37.6645,798800.0
2006-08-31,37.7245,37.7245,37.4845,37.5045,459800.0
2006-09-01,37.8645,38.0545,37.6445,38.0045,1018900.0
2006-09-05,38.0545,38.2545,37.8845,38.0345,2367700.0
2006-09-06,37.7545,37.8845,37.4245,37.6045,1013000.0
2006-09-07,37.4645,37.5345,37.0845,37.1545,661800.0
2006-09-08,37.3645,37.3845,37.0845,37.3245,225200.0
2006-09-11,37.0545,37.2845,36.7645,37.2045,596700.0
2006-09-12,37.3045,37.8245,37.1345,37.7445,995700.0
2006-09-13,37.6945,38.2045,37.5845,38.1145,528600.0
2006-09-14,37.9445,38.0945,37.7845,38.0945,391400.0
2006-09-15,38.3845,38.3845,37.9645,38.1245,603300.0
2006-09-18,37.9845,38.3445,37.9445,38.2745,711200.0
2006-09-19,38.1145,38.2445,37.6845,38.0045,1000400.0
2006-09-20,38.3145,38.5245,38.1245,38.3045,1007000.0
2006-09-21,38.4045,38.5745,37.8745,38.1745,749600.0
2006-09-22,38.0345,38.1445,37.7445,38.1045,516400.0
2006-09-25,38.2645,38.7945,37.8045,38.4845,857200.0
2006-09-26,38.2045,38.7445,38.0845,38.6845,1980200.0
2006-09-27,38.8845,38.9145,38.5845,38.8445,2003800.0
2006-09-28,38.8945,38.9645,38.6045,38.8145,768700.0
2006-09-29,38.8945,38.9345,38.6545,38.7545,796200.0
2006-10-02,38.8845,38.8945,38.4545,38.5845,540600.0
2006-10-03,38.5645,38.9345,38.3645,38.6545,778400.0
2006-10-04,38.4845,39.4545,38.4845,39.3445,888100.0
2006-10-05,39.4845,39.6545,39.3145,39.5945,955000.0
2006-10-06,39.5145,39.5145,39.0545,39.4145,852800.0
2006-10-09,39.3945,40.3145,39.1945,39.3845,631200.0
2006-10-10,39.4745,39.7045,39.3645,39.6745,390600.0
2006-10-11,39.3345,39.7145,39.1845,39.6345,727200.0
2006-10-12,39.8345,40.2645,39.7045,40.2045,658500.0
2006-10-13,40.2145,40.4845,40.0445,40.4745,1411600.0
2006-10-16,40.4645,40.6745,40.3045,40.6045,667400.0
2006-10-17,40.4145,40.5645,40.0245,40.4445,841000.0
2006-10-18,40.7645,40.8745,40.2545,40.5645,559700.0
2006-10-19,40.4845,40.6245,40.3345,40.5745,388300.0
2006-10-20,40.6945,40.6945,40.1745,40.5645,1005800.0
2006-10-23,40.4645,41.0345,40.2545,40.8645,929000.0
2006-10-24,40.7745,41.1645,40.6845,41.1045,866000.0
2006-10-25,41.1245,41.5745,41.0245,41.5345,1195200.0
2006-10-26,41.6145,41.9145,41.3945,41.7345,644300.0
2006-10-27,41.6945,41.8045,41.2745,41.4445,1190400.0
2006-10-30,41.3045,41.4445,41.0845,41.2445,1247800.0
2006-10-31,41.3045,41.3945,40.8145,41.1345,1162100.0
2006-11-01,41.3145,41.4345,40.6745,40.7045,1237500.0
2006-11-02,40.5945,40.7345,40.3945,40.6645,1120000.0
2006-11-03,40.8345,40.9645,40.4145,40.5845,1365600.0
2006-11-06,40.8645,41.5745,40.8145,41.4845,1298000.0
2006-11-07,41.5445,41.8145,41.4445,41.6445,849900.0
2006-11-08,41.2845,42.0345,41.2645,41.9445,1516100.0
2006-11-09,41.9245,41.9545,41.4645,41.6745,938200.0
2006-11-10,41.6245,41.7345,41.3745,41.7145,602700.0
2006-11-13,41.6245,42.0145,41.4745,41.8245,750500.0
2006-11-14,42.0645,42.3845,41.4845,42.1845,1173500.0
2006-11-15,42.2045,42.5145,42.0445,42.3745,873400.0
2006-11-16,42.6045,42.6445,42.3245,42.4445,978800.0
2006-11-17,42.2445,42.5945,42.1045,42.5945,525600.0
2006-11-20,42.5745,42.8245,42.4645,42.6345,772400.0
2006-11-21,42.5745,42.7345,42.5145,42.6545,824400.0
2006-11-22,42.7245,42.9345,42.5745,42.7545,629400.0
2006-11-24,42.3545,42.7345,42.3245,42.5345,701000.0
2006-11-27,42.5045,42.5145,41.5145,41.5445,1576200.0
2006-11-28,41.5145,41.9645,41.4245,41.8545,1673000.0
2006-11-29,42.1545,42.9145,42.1345,42.8345,1087800.0
2006-11-30,42.9145,43.2945,42.5945,42.9945,1216800.0
2006-12-01,43.0445,43.0845,42.3145,43.0245,1019200.0
2006-12-04,42.7445,43.4645,42.7445,43.3545,958800.0
2006-12-05,43.5545,43.8645,43.3945,43.7745,1242300.0
2006-12-06,43.7745,43.8745,43.5545,43.6545,1108000.0
2006-12-07,43.8145,43.9445,43.4345,43.5045,1027800.0
2006-12-08,43.4745,43.8245,43.2645,43.5145,839800.0
